"","Date","AGWET","AGWI","AGWLI","AGWO","AGWS","BASET","CEPE","CEPS","day","GWVS","IFWI","IFWLI","IFWO","IFWS","IGWI","INFFAC","INFIL","LZET","LZI","LZLI","LZS","month","PERC","PERO","PERS","PET","PETADJ","SUPY","SURI","SURLI","SURO","SURS","TAET","TGWS","UZET","UZI","UZLI","UZS","year"
"6221",2001-01-11,0,0.00849664701672737,0,0.013981913914904,0.224536683410406,0,0.0159178978938144,0.0744798673937718,11,0.444514741500219,8.22122759451816e-05,0,0.000107907992969558,9.26599773265479e-05,0,0.906162557502588,0.010268070618622,0,0.00695477144472534,0,8.78087596098582,1,0.0051833477045875,0.0141092820558697,10.4966681400935,0.0159178978938144,0.346069065233072,0.0324305496178567,0.0110051959636621,0,1.94601872740563e-05,0,0.0159178978938144,0.224536683410406,0,0.000635452916469603,0,1.41668298343817,2001
"6222",2001-01-12,0,0.0149669013844687,0,0.0140048253815621,0.225115522742271,0,0.0158466878710897,0.0784809924662113,12,0.44552044942975,0.000120095450029112,0,0.000138702004733204,0.00011940066118162,0,0.929807317753633,0.0221329047344625,0,0.0122508771964931,0,8.79275965690613,1,0.00508487386105116,0.0141719318926334,10.5092080434164,0.0158466878710897,0.292395527164141,0.0390562149696053,0.023209527367726,0,2.84043539977574e-05,0,0.0158466878710897,0.225115522742271,0,0.000928123752601096,0,1.41273234784603,2001
"6223",2001-01-13,0,0.00847988197347149,0,0.0139510424924083,0.224019277840853,0,0.0139255505091569,0.0737692732363939,13,0.444902906815211,8.45732502057217e-05,0,0.000117862854722262,0.000101100214427182,0,0.959630494316419,0.0104092666879296,0,0.00694104855938349,0,8.80334401130676,1,0.00501166400499642,0.0140888884779997,10.5097812414169,0.0139255505091569,0.258805776635806,0.011167299002409,0.011167299002409,0,1.99828846234595e-05,0,0.0139255505091569,0.224019277840853,0,0.0006534758140333,0,1.40854762991269,2001
"6224",2001-01-14,0,0.00265963857964379,0,0.013295256823767,0.213803136721253,0,0.0211899136338616,0.0630476713801424,14,0.434914917995532,0,0,4.1915610097476e-05,3.53327443463058e-05,0,0.968175624807676,0,0,0.00217699741187971,0,8.80614010492961,1,0.00483663599879947,0.0133371723932214,10.4867444435755,0.0211899136338616,0.48283172895511,0.0255894793663174,0,0,0,0,0.0211899136338616,0.213803136721253,0,0,0,1.40371828277906,2001
"6225",2001-01-15,0,0.00752421619108645,0,0.0128459340776317,0.207137493416667,0,0.0278572887327755,0.0646852720528841,15,0.42818725357453,4.69638179652066e-05,0,2.64827308456006e-05,2.3283576714069e-05,0,0.997641175985336,0.00891688663978129,0,0.00615880634722998,0,8.81134696801504,1,0.00476613586943131,0.0128835022915155,10.4823961655299,0.0278572887327755,0.770833333333333,0.0188637273386121,0.00933774275472388,0,1.10853274293277e-05,0,0.0278572887327755,0.207137493416667,0,0.000362807151304878,0,1.39920323590438,2001
"6226",2001-01-16,0,0.00251497016142821,0,0.0122818580130115,0.19830850387613,0,0.0113511260278756,0.046653860869507,16,0.41902440910538,0,0,0,0,0,1,0,0,0.00205858179106144,0,8.81441867351532,1,0.00457355190883391,0.0122818580130115,10.4540260632833,0.0113511260278756,0.458333333333333,0,0,0,0,0,0.0113511260278756,0.19830850387613,0,0,0,1.39464498062929,2001
"6227",2001-01-17,0,0.0024107186254696,0,0.0116633913421538,0.188811593999465,0,0.0091167246864643,0.0367808906982342,17,0.408874845753113,0,0,0,0,0,1,0,0,0.0019732486398425,0,8.81643235683441,1,0.00438396724348422,0.0116633913421538,10.4321961005529,0.0091167246864643,0.1875,0.000266856102825841,0,0,0,0,0.0091167246864643,0.188811593999465,0,0,0,1.39017129441102,2001
"6228",2001-01-18,0,0.00231347831868334,0,0.0110793467028998,0.17981452246507,0,0.00833682199299801,0.035983181403329,18,0.398930822809537,0,0,0,0,0,1,0,0,0.00189365441474365,0,8.81836366653442,1,0.00420713276253082,0.0110793467028998,10.4200418790181,0.00833682199299801,0.166666666666667,0.0259512433350437,0,0,0,0,0.00833682199299801,0.17981452246507,0,0,0,1.3858804355065,2001
"6229",2001-01-19,0,0.213222053760546,0,0.0158565084857401,0.25958649876217,0,0.0154228718747618,0.0726888896897435,19,0.478894732892513,0.112369272908424,0,0.0349058782376233,0.0317460964773394,0,1,0.364980595171801,0,0.168586582098215,0,8.8921625216802,1,0.0168280434445478,0.0646831104240846,10.8069020907084,0.0154228718747618,0.516230647762617,0.967847130974406,0.921980397790322,0,0.0139207227236878,0.0015891428301984,0.0154228718747618,0.25958649876217,0,0.430709800683488,0,1.54912889003754,2001
"6230",2001-01-20,0,0.0326661349390634,0,0.0244559133425355,0.378475903222958,0,0,0.0799999982118607,20,0.601553730666637,0.000347277687978931,0,0.0532989019993693,0.04493546167699,0,0.999918917814891,0.0168628878891468,0,0.0248151054256596,0,9.00162796179454,1,0.0406183522427455,0.0778352075722069,11.2813770373662,0,0.0208333333333333,0.0178532828576863,0.0178532828576863,0,8.03926286607748e-05,0,0,0.378475903222958,0,0.00056272410438396,0,1.77633782724539,2001
"6231",2001-01-21,0,0.0193313008057885,0,0.0245483736507595,0.378765277564526,0,0,0.0799999982118607,21,0.607934402922789,0,0,0.0168116913409904,0.0141714076356341,0,0.997005184491475,0,0,0.0146851858589798,0,9.02052450180054,1,0.0340164862573147,0.0413600653409958,11.2329636414846,0,0,0,0,0,0,0,0,0.378765277564526,0,0,0,1.73950258394082,2001
"6232",2001-01-22,0,0.0165236817556433,0,0.0241264067590236,0.372217950721582,0,0,0.0799999982118607,22,0.607202122608821,0,0,0.00528119110094849,0.0044517776016922,0,0.995295139650504,0,0,0.0125523544847965,0,9.03404303391774,1,0.0290760360658169,0.0294075980782509,11.1989010572433,0,0,0,0,0,0,0,0,0.372217950721582,0,0,0,1.70818821589152,2001
"6233",2001-01-23,0,0.0141795479576103,0,0.0235604381305166,0.363683696836233,0,0.00251903282332933,0.0789739483346542,23,0.604044891893864,0,0,0.00165902279695729,0.0013984725131498,0,0.982084110379219,0,0,0.0107716133061331,0,9.04567186037699,1,0.0249511613510549,0.0252194609493017,11.1709794600805,0.00251903282332933,0.0662253436942895,0,0,0,0,0,0.00251903282332933,0.363683696836233,0,0,0,1.68125133713086,2001
"6234",2001-01-24,0,0.0320081184327137,0,0.0232801006059162,0.35998119538029,0,0.00506193848559633,0.0779599885766705,24,0.605290435254574,0.000755418324843049,0,0.000751618921640329,0.000649188161332859,0,0.938501864671707,0.0352417202666402,0,0.0243152375915088,0,9.06054580211639,1,0.0210816356120631,0.024205420690123,11.1583421230316,0.00506193848559633,0.114025278637807,0.0463326992467045,0.0387517288327217,0,0.000173701151652494,0,0.00506193848559633,0.35998119538029,0,0.00258088746340945,0,1.65920607248942,2001
"6235",2001-01-25,0,0.016339013032848,0,0.0237817695597187,0.366089367618163,0,0,0.0799999982118607,25,0.616355958084265,0.000157580492668785,0,0.00062549524136557,0.000530517451503935,0,0.921644056836764,0.00969678536057472,0,0.0119355812785216,0,9.08294856548309,1,0.0185778089798987,0.0244434444466606,11.1713860034943,0,0,0.0104287676513195,0.0104287676513195,0,3.61794482159894e-05,0,0,0.366089367618163,0,0.000538222084287554,0,1.64181745549043,2001
"6236",2001-01-26,0,0.00970204002805985,0,0.0229341222438961,0.353467224786679,0,0.000986671861028299,0.0796405598521233,26,0.608433581888676,0,0,0.000202843034912803,0.000170986445179248,0,0.911026219526927,0,0,0.00688115478260443,0,9.09059242407481,1,0.0165831945487298,0.0231369651155546,11.1481567621231,0.000986671861028299,0.0354230465988318,0,0,0,0,0,0.000986671861028299,0.353467224786679,0,0,0,1.62428555389245,2001
"6237",2001-01-27,0,0.00837395907728933,0,0.0220145153580233,0.340029479314883,0,0.00200908695114776,0.0778596562643846,27,0.599054319163164,0,0,6.37207061799927e-05,5.37133397907989e-05,0,0.862640666464965,0,0,0.00593921572726685,0,9.09699002901713,1,0.0143131747609004,0.0220782361575402,11.123800555865,0.00200908695114776,0.0555899863441785,0,0,0,0,0,0.00200908695114776,0.340029479314883,0,0,0,1.60886782407761,2001
"6238",2001-01-28,0,0.00724331644596532,0,0.0210730718681589,0.326276257634163,0,0.00393257031100802,0.0766557265693943,28,0.588729252417882,0,0,9.34548654640822e-06,7.8777736689517e-06,0,0.810205678145091,0,0,0.00513730941747781,0,9.10250246524811,1,0.012380625877995,0.0210824173409492,11.101038813591,0.00393257031100802,0.0959365131954352,0.00130247185006738,0,0,0,0,0.00393257031100802,0.326276257634163,0,0,0,1.59559650719166,2001
"6239",2001-01-29,0,0.0599580688867718,0,0.0211511229281314,0.32912173991402,0,0.00668344236328267,0.07707430763791,29,0.594566188752651,0.00362437154853978,0,0.00107353012390377,0.000979518369907358,0,0.769353720049063,0.0914101065136492,0,0.0425251543638296,0,9.11924580732981,1,0.011073116766056,0.0225697264540941,11.1146041154862,0.00668344236328267,0.125824013104041,0.120056983898394,0.107747684931383,0,0.000345073391656569,2.01284601644147e-05,0.00668344236328267,0.32912173991402,0,0.0123681335608126,0,1.58816254635652,2001
"6240",2001-01-30,0,0.255424408125691,0,0.0299034859635867,0.456307171533505,0,0.0135312631427951,0.079436196324726,30,0.72683130701383,0.151809597184183,0,0.0596775057783816,0.0534423952728199,0,0.790153197944164,0.404799706302583,0,0.17596706833865,0,9.22532971700033,1,0.0265917704091407,0.100898303673603,11.5588222742081,0.0135312631427951,0.403430830066403,0.927299649454654,0.913768376223743,0,0.011317311075004,0.00167953656515844,0.0135312631427951,0.456307171533505,0,0.345841774600558,0,1.74262731770674,2001
"6241",2001-01-31,0,0.0901479519670828,0,0.0431427160510793,0.623065258065859,0,0.0266157668083906,0.0776355629786849,31,0.905612004299958,0.00421492976129656,0,0.0674323494313285,0.0569291731032232,0,0.924265590806802,0.0999485935208214,0,0.0597388393362053,0,9.36397222677867,1,0.0499381977133453,0.111055012326688,12.0113131602605,0.0266157668083906,0.85106597840786,0.138044224859186,0.111428457759757,0,0.000479946593806124,1.92381048691459e-05,0.0266157668083906,0.623065258065859,0,0.00678498815239425,0,1.88969160616398,2001
"6242",2001-02-01,0,0.0379858205560595,0,0.0440919462125748,0.631182317932447,0,0.0216459001094336,0.0761027033440769,1,0.929548770189285,0.000524504474014975,0,0.0218729519983754,0.0184486342283587,0,0.986342594027519,0.0194337842985987,0,0.0251722725224681,0,9.39850048224131,2,0.0437243083724752,0.0660814985167235,11.9688196182251,0.0216459001094336,0.580576941370964,0.0413150535896421,0.0209184475243092,0,0.000116599891043734,0,0.0216459001094336,0.631182317932447,0,0.000843558373162523,0,1.84458567202091,2001
"6243",2001-02-02,0,0.0420491881668568,0,0.0433349976083264,0.619964035848776,0,0.0152141188882524,0.0771037436400851,2,0.933629512786865,0.00123861607742981,0,0.00728675695427228,0.00616796545606727,0,1,0.0315718993952032,0,0.0265058320946992,0,9.41958200931549,2,0.0369831208372489,0.0506894213613123,11.9280659357707,0.0152141188882524,0.375,0.0513325037900358,0.0348690922255628,0,6.76670039752025e-05,8.61699481902179e-06,0.0152141188882524,0.619964035848776,0,0.00199090921429956,0,1.80523965756099,2001
"6244",2001-02-03,0,0.0194149306626059,0,0.042862290982157,0.611461316545804,0,0,0.0799999982118607,3,0.939638108015061,0,0,0.00278030212939484,0.00234365442884154,0,1,0,0,0.0120493565627839,0,9.44122362136841,2,0.0314642873127013,0.0456425932934508,11.9076345761617,0,0,0,0,0,0,0,0,0.611461316545804,0,0,0,1.77260590096315,2001
"6245",2001-02-04,0,0.0167899996740744,0,0.0410912812221795,0.587506006161372,0,0.00123105847160332,0.0795575830464562,4,0.929148177305857,6.32202157291317e-09,0,0.000873401066201041,0.000736233165904802,0,1,5.15993997396436e-05,0,0.0104202636575792,0,9.45238959789276,2,0.0271586638409644,0.0419646839145571,11.8636614878972,0.00123105847160332,0.0416666666666667,9.85745318757836e-05,5.16172731295228e-05,0,1.3962976330717e-09,0,0.00123105847160332,0.587506006161372,0,1.01556825171656e-08,0,1.74347206453482,2001
"6246",2001-02-05,0,0.0235248245298862,0,0.0395881434669718,0.56734990576903,0,0.00792921238462441,0.0761700179427862,5,0.921090923249721,0.000376662821508944,0,0.000434745428719907,0.000374252505328817,0,1,0.0143379494547844,0,0.0146000519744121,0,9.46484609444936,2,0.023786926351022,0.0401060001458973,11.8275205691655,0.00792921238462441,0.145833333333333,0.0177262547458668,0.016074875369668,0,8.31114521133713e-05,0,0.00792921238462441,0.56734990576903,0,0.00127715070266277,0,1.71878023445606,2001
"6247",2001-02-06,0,0.0130004147649743,0,0.0380882133031264,0.546659052371979,0,0.0100729481200688,0.0682369604085882,6,0.911318739255269,0,0,0.000234533625189215,0.000197700013207698,0,1,0,0,0.00806835916591808,0,9.47614431381226,2,0.0210687738726847,0.0383227471029386,11.7883228460948,0.0100729481200688,0.270833333333333,0,0,0,0,0,0.0100729481200688,0.546659052371979,0,0,0,1.69708465536435,2001
"6248",2001-02-07,0,0.0116022557485849,0,0.0362318914849311,0.521789841353893,0,0.0203957070480101,0.0530307724451025,7,0.896031854053338,0,0,7.36759237724982e-05,6.21050859687481e-05,0,1,0,0,0.00720062913023867,0,9.48374708493551,2,0.018802884791512,0.036305567715317,11.73586165905,0.0203957070480101,0.4375,0,0,0,0,0,0.0203957070480101,0.521789841353893,0,0,0,1.67723181347052,2001
"6249",2001-02-08,0,0.0104387863539159,0,0.0344196944497526,0.497484256823858,0,0.0267740666749887,0.0294081370035807,8,0.879953369498253,0,0,1.38967119482914e-05,1.17142268815466e-05,0,1,0,0,0.00647855314309709,0,9.49056100845337,2,0.0169173393514939,0.034433591295965,11.6769147713979,0.0267740666749887,0.625,0,0,0,0,0,0.0267740666749887,0.497484256823858,0,0,0,1.65944965183735,2001
"6250",2001-02-09,0.000521320722100427,0.00904210063163191,0,0.0326436766190455,0.473585704962413,0,0.0174292677838821,0.00654598637811433,9,0.862994146843751,0,0,0,0,0,1,0,0.00306848851323593,0.00561173752066679,0,9.49534213542938,2,0.0146538378903642,0.0326436766190455,11.6100613673528,0.0426729983882979,1,0.00288792124774773,0,0,0,0,0.0418289783410728,0.473585704962413,0.0208099021838279,0,0,1.63458744684855,2001
"6251",2001-02-10,0.00057445088714303,0.00726399425184354,0,0.0308483459521085,0.449385753522317,0,0.00165052333613858,0.000440750355968097,10,0.844489594300588,0,0,0,0,0,1,0,0.00339703926510993,0.00450820347759873,0,9.49700462818146,2,0.0117721977294423,0.0308483459521085,11.5468059778214,0.0270169237337541,0.75,0.000896525954914296,0,0,0,0,0.0261027135711629,0.449385753522317,0.0204807005065959,0,0,1.59997487564882,2001
"6252",2001-02-11,0,0.00623184305732139,0,0.0290978102711961,0.425756879150867,0,0,0,11,0.82535524169604,0,0,0,0,0,1,0,0,0.00386762640846428,0,9.49930238723755,2,0.0100994693930261,0.0290978102711961,11.5035177071889,0,0,0,0,0,0,0,0,0.425756879150867,0,0,0,1.57845833400885,2001
"6253",2001-02-12,7.17185575922486e-05,0.00577413808787242,0,0.0274563016137108,0.40349055826664,0,0,0.000104841914435383,12,0.806468911468983,0,0,0,0,0,1,0,0.000428987787017832,0.00358356411743443,0,9.50284961859385,2,0.00935770207433962,0.0274563016137108,11.4742335875829,0.00291329500032589,0.0833333333333333,0.000827430689241737,0,0,0,0,0.00280403561191633,0.40349055826664,0.00230332923820242,0,0,1.56778851151466,2001
"6254",2001-02-13,0.000613132299804421,0.00507270396337844,0,0.0258816638961434,0.382004807392756,0,0.00338020853814669,0.00154709185396011,13,0.787337506810824,0,0,0,0,0,1,0,0.00362021107866894,0.00314823786175111,0,9.50434323151906,2,0.00822094175964594,0.0258816638961434,11.4369301001231,0.0272557256103028,0.645833333333333,0.00679175209370442,0,0,0,0,0.0262743833300192,0.382004807392756,0.0186608312360477,0,0,1.54903497298559,2001
"6255",2001-02-14,0,0.00440554718079511,0,0.0243629212491215,0.361230701208115,0,0.0320284232730046,0.0348179148277268,14,0.767958191533883,0,0,0,0,0,1,0,0,0.00273418485448929,0,9.50525220235189,2,0.00713973207166419,0.0243629212491215,11.4326849778493,0.0320284232730046,0.9375,0.0684433356173031,0,0,0,0,0.0320284232730046,0.361230701208115,0,0,0,1.53138425946236,2001
"6256",2001-02-15,0,0.00750207364035305,0,0.0229963744059205,0.342563246687253,0,0.038147552870214,0.0538537269458175,15,0.749811708927154,3.82153052953527e-05,0,7.43922834089972e-06,7.06064459639796e-06,0,1,0.00541009358130395,0,0.00465596104913857,0,9.5083304643631,2,0.00674794107908383,0.0230122057255358,11.4292327562968,0.038147552870214,1,0.0830798319839233,0.00558616587659344,0,8.39207822878052e-06,0,0.038147552870214,0.342563246687253,0,0.000129464958035896,0,1.52447815239429,2001
"6257",2001-02-16,0,0.181969058612594,0,0.0254777239169925,0.382567231853803,0,0.0294480323209427,0.0786925343175729,16,0.790440171957016,0.0552540100227649,0,0.00719379036411283,0.00720587150931351,0,1,0.284891817407583,0,0.110339992803347,0,9.54733324050903,2,0.00741723552346229,0.0341816990985535,11.5656056801478,0.0294480323209427,1,0.597887132515439,0.568439098972135,0,0.00151018520625534,0.000811856144233994,0.0294480323209427,0.382567231853803,0,0.21180206986811,0,1.54899491369724,2001
"6258",2001-02-17,0,0.0255659843678587,0,0.0343277086503804,0.493929586062829,0,0,0.0799999982118607,17,0.905376089115938,0.000567804045848553,0,0.0333687613601796,0.02813991640384,0,1,0.0192822550816345,0,0.014848061313387,0,9.63266575336456,2,0.0211317914072424,0.067819727351889,11.9512058893839,0,0.208333333333333,0.00691190832003485,0.00691190832003485,0,0.000123257545673661,0,0,0.493929586062829,0,0.00191961546539332,0,1.71647060910861,2001
"6259",2001-02-18,0,0.0119322153332178,0,0.0328083602944389,0.473113303383191,0,0,0.0799999982118607,18,0.890749923884869,0,0,0.0104868567286758,0.00883989105932414,0,1,0,0,0.00692992139374837,0,9.64006567001343,2,0.01886213675607,0.0432952169794589,11.8985744714737,0,0,0,0,0,0,0,0,0.473113303383191,0,0,0,1.69655554493268,2001
"6260",2001-02-19,0,0.0107346779841464,0,0.0312626145314425,0.452402564386527,0,0.0103302755742334,0.0756393233314157,19,0.875136733055115,0,0,0.00329432016587816,0.00277694569861827,0,1,0,0,0.00623442261712626,0,9.64662317434947,2,0.0169691006303765,0.0345569346100092,11.8561491568883,0.0103302755742334,0.291666666666667,0,0,0,0,0,0.0103302755742334,0.452402564386527,0,0,0,1.67870713273684,2001
"6261",2001-02-20,0,0.00972505626850761,0,0.0297521722968668,0.432124303032955,0,0.02823140041437,0.0562569384152691,20,0.858913955589135,0,0,0.00103487115484313,0.000872344164235983,0,1,0,0,0.00564806055626832,0,9.65254418055217,2,0.015373116650153,0.0307870435062796,11.8043888409932,0.02823140041437,0.645833333333333,0,0,0,0,0,0.02823140041437,0.432124303032955,0,0,0,1.66259114940961,2001
"6262",2001-02-21,0,0.00886448219534941,0,0.0282872230745852,0.412404282639424,0,0.0234724700276274,0.0301909057889134,21,0.842263802886009,0,0,0.000325092353705258,0.000274036453750644,0,1,0,0,0.00514826153812464,0,9.65792552630107,2,0.0140127437771298,0.0286123157711699,11.7487387657165,0.0234724700276274,0.729166666666667,0,0,0,0,0,0.0234724700276274,0.412404282639424,0,0,0,1.64794405798117,2001
"6263",2001-02-22,0,0.00812385187600739,0,0.0268744517816231,0.393326506018638,0,0,0.021565028000623,22,0.825330098470052,0,0,0.000102123862234293,8.60852630163814e-05,0,1,0,0,0.00471812253817916,0,9.66284457842509,2,0.0128419743268751,0.0269765753764659,11.7123774290085,0,0,0.00575867760926485,0,0,0,0,0,0.393326506018638,0,0,0,1.63455525537332,2001
"6264",2001-02-23,0,0.00727940964861773,0,0.025514945271425,0.374895628541708,0,0.00592027275706641,0.0212354923132807,23,0.808178226153056,0,0,2.71478127160662e-05,2.28842361593706e-05,0,0.971999456485113,0,0,0.0042276924214093,0,9.66733531157176,2,0.0115071022009943,0.0255420932080597,11.6858263015747,0.00592027275706641,0.157707403103511,0,0,0,0,0,0.00592027275706641,0.374895628541708,0,0,0,1.62233697871367,2001
"6265",2001-02-24,0,0.00635693786898628,0,0.0241891654441133,0.35684722289443,0,0.00409327272791415,0.0171462647073592,24,0.790597332020601,0,0,0,0,0,0.913902908563614,0,0,0.00369194474478718,0,9.67126937707265,2,0.0100488826283254,0.0241891654441133,11.6569066842397,0.00409327272791415,0.0833333333333333,0.00296910876818401,0,0,0,0,0.00409327272791415,0.35684722289443,0,0,0,1.61164392034213,2001
