"","Date","AGWET","AGWI","AGWLI","AGWO","AGWS","BASET","CEPE","CEPS","day","GWVS","IFWI","IFWLI","IFWO","IFWS","IGWI","INFFAC","INFIL","LZET","LZI","LZLI","LZS","month","PERC","PERO","PERS","PET","PETADJ","SUPY","SURI","SURLI","SURO","SURS","TAET","TGWS","UZET","UZI","UZLI","UZS","year"
"11661",2015-12-04,0,0.0108116213814355,0,0.0193392192595638,0.830176648994287,0,0.023900954896817,0.0354943212587386,4,0.758685792485873,0,0,0.00336537480325205,0.00319122051102265,0,1,0,0,0.00808151188539341,0,6.5407074491183,12,0.0188931332086213,0.0227045940118842,8.59021719296773,0.023900954896817,0.541666666666667,0,0,0,0,0,0.023900954896817,0.830176648994287,0,0,0,1.18064754704634,2015
"11662",2015-12-05,0.000109128905023681,0.00934840764966793,0,0.0190983123029582,0.820948556065559,0,0.023381795064779,0.0117154509935062,5,0.745750817159812,0,0,0.00119898881530389,0.00113694250952297,0,1,0,5.81354343012208e-05,0.00698778330115602,0,6.54818179210027,12,0.0163361910381354,0.0202973014093004,8.54484963417053,0.0243173444468994,0.5625,0,0,0,0,0,0.0243027273390908,0.820948556065559,0.000753667962271721,0,0,1.16286690533161,2015
"11663",2015-12-06,0.00289298456482356,0.00766778035904281,0,0.0187948435195722,0.809093778332074,0,0,0,6,0.73033607006073,0,0,0.000427166138251778,0.000405060778575717,0,1,0,0.00153114306885982,0.00573154157609679,0,6.55380970239639,12,0.0133993217896204,0.0192220095777884,8.50176298618317,0.0230632349266671,0.541666666666667,0,0,0,0,0,0.0226657213061117,0.809093778332074,0.0182415941380896,0,0,1.13845449189345,2015
"11664",2015-12-07,0.00377071980619803,0.00577753892866895,0,0.0184033484547399,0.793772255380948,0,0,0,7,0.711631332834562,0,0,0.000152187334606424,0.000144311815044299,0,1,0,0.00199260083536501,0.00431861680408474,0,6.55699543158213,12,0.0100961558055133,0.0185555357020348,8.45787612597148,0.027264509582892,0.708333333333333,0,0,0,0,0,0.0267432974651456,0.793772255380948,0.0209799768053927,0,0,1.10696400702,2015
"11665",2015-12-08,0.00403485458082287,0.00432866245682817,0,0.0179681350127794,0.776681706309319,0,0,0,8,0.691340294977029,0,0,5.42200863264952e-05,5.14142588296333e-05,0,1,0,0.00213064590207068,0.00323560505785281,0,6.55866167942683,12,0.00756426740554162,0.0180223552742973,8.41321671009064,0.0268139301624615,0.645833333333333,0,0,0,0,0,0.026254672644427,0.776681706309319,0.0200891724671237,0,0,1.0778220842282,2015
"11666",2015-12-09,0.00490007007465465,0.00321626014920185,0,0.0175010258681141,0.75821956495444,0,0,0,9,0.669860412677129,0,0,1.04880766684801e-05,9.94533077876744e-06,0,1,0,0.00258209372987039,0.00240410238620825,0,6.55909484624863,12,0.00562036249903031,0.0175115139572881,8.36757202943166,0.0302672503166832,0.791666666666667,0,0,0,0,0,0.0295826313667931,0.75821956495444,0.0221004670893308,0,0,1.05024768412113,2015
"11667",2015-12-10,0.00449580223357771,0.00239658619102556,0,0.0170205350150354,0.739188998937607,0,0.0104453358799219,0.00396688024920877,10,0.648006374637286,0,0,0,0,0,1,0,0.0023615044192411,0.00179140937689226,0,6.55876735846202,12,0.00418799555336591,0.0170205350150354,8.32771682739258,0.0365375395631418,1,0.0104453358799219,0,0,0,0,0.0359018427552655,0.739188998937607,0.0185991998878308,0,0,1.02579357723395,2015
"11668",2015-12-11,0.00780951183696742,0.00167030153170344,0,0.0164962186245248,0.71814023454984,0,0,0,11,0.624308250844479,0,0,0,0,0,1,0,0.00408737375983037,0.00124852335284231,0,6.5569714307785,12,0.00291882488090778,0.0164962186245248,8.27255837122599,0.0425228702370078,1,0,0,0,0,0,0.0414039029274136,0.71814023454984,0.0295070175197907,0,0,0.997446663677693,2015
"11669",2015-12-12,0.00952327315462753,0.00101990423354437,0,0.0159125575446524,0.694640919566154,0,0,0,12,0.598362222313881,0,0,0,0,0,1,0,0.00496364182617981,0.000762361900342512,0,6.55345316727956,12,0.00178226613934385,0.0159125575446524,8.21248126029968,0.0482407900271937,1,0,0,0,0,0,0.0468555836705491,0.694640919566154,0.0323686678311787,0,0,0.964387203256289,2015
"11670",2015-12-13,0.011538644816028,0.000544316492778308,0,0.0152856611530297,0.669233111043771,0,0,0,13,0.570714853703976,0,0,0,0,0,1,0,0.00598613782494794,0.000406867764468188,0,6.54852116107941,12,0.00095118425997498,0.0152856611530297,8.14688897132874,0.0544394506141543,1,0,0,0,0,0,0.0527331571793184,0.669233111043771,0.0352083755424246,0,0,0.929134716590246,2015
"11671",2015-12-14,0.0127020035433816,0.000239199725911021,0,0.0146247242228128,0.642311493555705,0,0,0.000575756169079493,14,0.541768915951252,0,0,0,0,0,1,0,0.00655733072198927,0.000178797924036189,0,6.54240860541662,12,0.000417997649492463,0.0146247242228128,8.07815027236938,0.056019731448032,1,0.00221940886694938,0,0,0,0,0.0541090599144809,0.642311493555705,0.0348497254017275,0,0,0.892854370176792,2015
"11672",2015-12-15,0.00982285823556595,9.46413401834434e-05,0,0.0140081174904481,0.617214299738407,0,0.00262627995107323,0.000933096254205642,15,0.514878605802854,0,0,0,0,0,1,0,0.00510305652278476,7.07428696387069e-05,0,6.53684947888056,12,0.000165384208230535,0.0140081174904481,8.01871569951375,0.0436422990169376,1,0.000406871072073045,0,0,0,0,0.0421967837028206,0.617214299738407,0.0246445883531123,0,0,0.863718884686629,2015
"11673",2015-12-16,0.00786303397035226,3.69809496305607e-05,0,0.013456404209137,0.594611058632533,0,0,0,16,0.490680477271477,0,0,0,0,0,1,0,0.00411398403957719,2.76426604841618e-05,0,6.53222970167796,12,6.46236097736619e-05,0.013456404209137,7.96863049268723,0.0316104104858823,0.916666666666667,0,0,0,0,0,0.0304823719779961,0.594611058632533,0.0185053537716158,0,0,0.841789700090885,2015
"11674",2015-12-17,0,0.176804790838844,0,0.0150125569198281,0.665246583521366,0,0.0366668888600543,0.0530924010575594,17,0.560430188973745,0.00825979906016982,0,0.00286713528930704,0.00288936250581173,0,1,0.307131208479404,0,0.130760932063708,0,6.59565524260203,12,0.000434515524489143,0.0183938848203979,8.20640911658605,0.0366668888600543,1,0.548904556781053,0.433365416713059,0,0.00051419250462459,5.73838260606863e-05,0.0366668888600543,0.665246583521366,0,0.117460217601547,0,0.889468061427275,2015
"11675",2015-12-18,0,0.000600493665842805,0,0.0169450821122155,0.737527027726173,0,0.027363570057787,0.0650019589811564,18,0.630004790922006,0,0,0.00346370207989821,0.00328445944857473,0,1,0,0,0.000415227274061181,0,6.66115285952886,12,0.0010157209544559,0.0204087840975262,8.41597151756287,0.027363570057787,0.791666666666667,0,0,0,0,0,0.027363570057787,0.737527027726173,0,0,0,0.949005318184694,2015
"11676",2015-12-19,0,0.00058789063587028,0,0.0165402151760645,0.721387542784214,0,0.00579696003114805,0.0489627512482306,19,0.611689207454522,0,0,0.00123402007011464,0.00117016094251691,0,1,0,0,0.000406512572226348,0,6.66156349579493,12,0.000994403217191575,0.0177742352825589,8.38108479976654,0.00579696003114805,0.125,0,0,0,0,0,0.00579696003114805,0.721387542784214,0,0,0,0.948000773787498,2015
"11677",2015-12-20,0,0.000575722449866589,0,0.0161466939607635,0.705634621282419,0,0.0137326801195741,0.0393910567897062,20,0.593910905222098,0,0,0.000439646801169146,0.000416895580201526,0,1,0,0,0.000398098560253857,0,6.66196562846502,12,0.000973821006482467,0.0165863404981792,8.35442531108856,0.0137326801195741,0.291666666666667,0,0,0,0,0,0.0137326801195741,0.705634621282419,0,0,0,0.947017140686512,2015
"11678",2015-12-21,0,0.000563968384085456,0,0.0157641271362081,0.690257539351781,0,0.0305112597998232,0.016842168586057,21,0.576654195785522,0,0,0.00015663384419895,0.000148528222174112,0,1,0,0,0.000389970897231251,0,6.66235945622126,12,0.000953939284954685,0.0159207608667202,8.31566139062246,0.0305112597998232,0.645833333333333,0.00201992428992526,0,0,0,0,0.0305112597998232,0.690257539351781,0,0,0,0.946053743362427,2015
"11679",2015-12-22,0,0.00359660221693047,0,0.0154356206185184,0.677135037879149,0,0.047239919716958,0.0375028973891555,22,0.561806606749694,1.47824248415418e-05,0,6.26620192178962e-05,5.97250914324832e-05,0,1,0.00515039311721921,0,0.00248696615199151,0,6.66406097014745,12,0.000933175149839371,0.0155016438802704,8.3239399989446,0.047239919716958,1,0.0823838817159413,0.00528193544596434,0,3.36130869982298e-06,0,0.047239919716958,0.677135037879149,0,0.000113398331450298,0,0.945181223253409,2015
"11680",2015-12-23,0,0.077726309573336,0,0.0157123297103681,0.691285168131193,0,0.0484724508132785,0.0575708812878778,23,0.574458554387093,0.00277265010731753,0,0.000803281770686226,0.000819062421138976,0,1,0.130468303570524,0,0.0537459183924511,0,6.68449081977208,12,0.00100392706372077,0.0168066344340332,8.38576304912567,0.0484724508132785,1,0.249911779246759,0.154789061052725,0,0.000291022857993539,1.40608547856876e-05,0.0484724508132785,0.691285168131193,0,0.0212570844896618,0,0.951583022872607,2015
"11681",2015-12-24,0,0.0522011574121279,0,0.0173792730784044,0.757767053941886,0,0.0631151309935376,0.0503631737859299,24,0.638940232495467,0.00395697202726808,0,0.00316574596945429,0.00308376834436785,0,1,0.0866881355759687,0,0.0360958750752615,0,6.74195782343546,12,0.00160889703693101,0.020558179996442,8.53694828351339,0.0631151309935376,1,0.122271590080345,0.120960280444706,0,1.31609294875545e-05,3.65912104219509e-05,0.0631151309935376,0.757767053941886,0,0.0303020116955395,0,0.983739865322908,2015
"11682",2015-12-25,0.0063580039422959,0.135570302565611,0,0.0181816570693627,0.7927267725269,0,0.0244190198136494,0.0370362213094874,25,0.671906985342503,0.138181063935917,0,0.0333681359697948,0.0344995134073542,0,1,0.209196729585528,0.00329558557132259,0.0889788917920669,0,6.77772875626882,12,0.0153524620873213,0.0671508289524354,8.75299294789632,0.0578971902141348,1,0.89556604810059,0.809343218803406,0,0.0156010359314678,0.0019617421979395,0.0569541064323857,0.7927267725269,0.0228814971633256,0.446364368195646,0,1.10903988530238,2015
"11683",2015-12-26,0,0.0352503078756854,0,0.0206299845594913,0.886231544117133,0,0.0468158598523587,0.0672566816210747,26,0.762141098578771,4.46683242785184e-05,0,0.0692793498747051,0.0656951459435125,0,1,0.0063527703168802,0,0.0226318734348752,0,6.85205944379171,12,0.051529410877265,0.0899192143697291,9.24501065413157,0.0468158598523587,1,0.0532949533080682,0.00647909336839803,0,9.88020278214208e-06,0,0.0468158598523587,0.886231544117133,0,7.17743808706927e-05,0,1.37376792232195,2015
"11684",2015-12-27,0,0.0788068001857028,0,0.0210020177182741,0.902610590060552,0,0.0553183808224276,0.0619150597291688,27,0.775902921954791,0.0139719033281835,0,0.026211513322778,0.0251440928162386,0,1,0.0896030531730502,0,0.050505516352132,0,6.87592005729675,12,0.0397092620842159,0.0472701315302402,9.19776503245036,0.0553183808224276,1,0.18138528225245,0.126066904340405,0,5.66006630151605e-05,0.000125931561342441,0.0553183808224276,0.902610590060552,0,0.0224353446801615,0,1.33204924563567,2015
"11685",2015-12-28,0,0.0466508551035077,0,0.0223316785995848,0.953262155254682,0,0.0298719192505814,0.0662511307746172,28,0.823281226058801,0.00507754760792522,0,0.01693486617296,0.0161635305266827,0,1,0.0398364237044007,0,0.0278525383328088,0,6.9217160542806,12,0.0346669675782323,0.0392820581328124,9.27220149834951,0.0298719192505814,0.895833333333333,0.0840427239745622,0.0541708038654178,0,1.551346542783e-05,4.56993681533883e-05,0.0298719192505814,0.953262155254682,0,0.00814453411021532,0,1.31476296981176,2015
"11686",2015-12-29,0,0.187422158429399,0,0.0265494731720537,1.11879918475946,0,0.0403226212947629,0.0603262058769663,29,0.985693333049615,0.0657295081828124,0,0.0491096960613504,0.0479278760030866,0,1,0.251760581275448,0,0.110800392634701,0,7.03451979160309,12,0.0464619700796902,0.0775746742729098,9.64306803544362,0.0403226212947629,1,0.424480885951198,0.424294291296974,0,0.00191550547197039,0.000537664817481224,0.0403226212947629,1.11879918475946,0,0.105985486887221,0,1.38095718622208,2015
"11687",2015-12-30,7.61050387154682e-05,0.0242569873807952,0,0.0271489075385034,1.13561741511027,0,0.0402932340512052,0.0324035310283459,30,0.999228335916996,0,0,0.0198915393266361,0.0188621747850751,0,1,0,4.05534738092683e-05,0.0135497223236598,0,7.05967309077581,12,0.0378067097626627,0.0470404465449974,9.59157971541087,0.0421082999091595,1,0.0482639331166865,0,0,0,0,0.042098116769921,1.13561741511027,0.00168822420528159,0,0,1.34502359231313,2015
"11688",2015-12-31,0,0.0193166409153491,0,0.0269934067036956,1.12999630471071,0,0.0373452304629609,0.0293580486128728,31,0.990353390574455,0,0,0.00708679844683502,0.00672006471237789,0,1,0,0,0.010790091851959,0,7.0716602007548,12,0.0301067327382043,0.0340802052523941,9.54817283153534,0.0373452304629609,1,0,0,0,0,0,0.0373452304629609,1.12999630471071,0,0,0,1.31043817102909,2015
"11689",2016-01-01,0.000777572733568377,0.0155668637016788,0,0.0267265317961573,1.12020061910152,0,0.0104894425021485,0.0048152635184427,1,0.977424179514249,0,0,0.00252482783980668,0.00239417089323979,0,1,0,0.000413203763400816,0.00869550200877711,0,7.08120342095693,1,0.0242623657686636,0.0292513594031334,9.48773483435313,0.0219289202941582,0.604166666666667,0,0,0,0,0,0.0218237418448553,1.12020061910152,0.0101435230571951,0,0,1.2791214833657,2016
"11690",2016-01-02,0.00119867635658011,0.0121564982400741,0,0.0263526890194044,1.10638583699862,0,0,0,2,0.960611529648304,0,0,0.000899525477507268,0.000852976052556187,0,1,0,0.000637172164715594,0.00679050435428508,0,7.08833871285121,1,0.0189470027107745,0.027252214611508,9.44156102339427,0.0147531800321303,0.291666666666667,0,0,0,0,0,0.0145912347361445,1.10638583699862,0.0127553860656917,0,0,1.24598351120949,2016
"11691",2016-01-03,0.00192530290223658,0.00942073183250614,0,0.0258957566693425,1.08939922352632,0,0,0,3,0.940769205490748,0,0,0.000320475736771186,0.000303891486206946,0,1,0,0.00102181104011834,0.00526233119308017,0,7.09348475933075,1,0.0146830629673786,0.0262162326835096,9.39736398061117,0.020458945306018,0.416666666666667,0,0,0,0,0,0.020197221019771,1.08939922352632,0.0172501069610007,0,0,1.21417608857155,2016
"11692",2016-01-04,0,0.00769872241653502,0,0.0254018870182335,1.07108538846175,0,0,0,4,0.919759179155032,0,0,0.000114176533315913,0.000108268026451697,0,1,0,0,0.00430043312371708,0,7.09760268529256,1,0.0119991557148751,0.0255160636734217,9.36091832319895,0,0,0,0,0,0,0,0,1.07108538846175,0,0,0,1.19212187826633,2016
"11693",2016-01-05,0,0.00692066815099679,0,0.0249232549685985,1.05321412285169,0,0,0,5,0.899331241846085,0,0,4.06779014383574e-05,3.85728663635139e-05,0,1,0,0,0.00386581936618313,0,7.10167034467061,1,0.0107864875171799,0.0249639331595972,9.33569526672363,0,0,0,0,0,0,0,0,1.05321412285169,0,0,0,1.18077224989732,2016
"11694",2016-01-06,0.000401529818191193,0.00620631479250733,0,0.0244365248363465,1.0349343419075,0,0,0,6,0.878637472788493,0,0,2.72483748631203e-06,2.58383026145263e-06,0,1,0,0.000213741193874739,0.00346678843197878,0,7.10524507363637,1,0.00967310334090143,0.0244392496533692,9.30955557028452,0.00354906482971273,0.0833333333333333,0,0,0,0,0,0.00349511962849647,1.0349343419075,0.00287984850001521,0,0,1.16937365631262,2016
"11695",2016-01-07,0.00172182101138674,0.00532960415876005,0,0.0239244843833148,1.01555477082729,0,0,0,7,0.856986043353875,0,0,0,0,0,1,0,0.000913347112771134,0.00297706617129734,0,7.10795120398203,1,0.0083066702936776,0.0239244843833148,9.27706428368886,0.0144106949910565,0.270833333333333,0,0,0,0,0,0.0141761611846505,1.01555477082729,0.0115409931331669,0,0,1.15355837345123,2016
"11696",2016-01-08,0.00342505802109372,0.00418629196065013,0,0.0233615400502458,0.994099202255408,0,2.6828237139398e-05,0.00120800542208599,8,0.833406855662664,0,0,0,0,0,1,0,0.00181112063728506,0.00233842284796992,0,7.10924539963404,1,0.00652471483044792,0.0233615400502458,9.23437678813934,0.0265783701415785,0.520833333333333,0.00571240535344941,0,0,0,0,0.0261061183500715,0.994099202255408,0.0208431120263413,0,0,1.12982419133186,2016
"11697",2016-01-09,0.00343296290520811,0.00315418870741268,0,0.022766285110265,0.971358167628447,0,0.015007239417173,0.00528312358767379,9,0.808706005414327,0,0,0,0,0,1,0,0.00180832264913988,0.00176189980265917,0,7.10952073335648,1,0.00491608846641611,0.022766285110265,9.19117069244385,0.0396267308096867,0.916666666666667,0.00933357152189273,0,0,0,0,0.0391464110580273,0.971358167628447,0.0188978861588112,0,0,1.10500857234001,2016
"11698",2016-01-10,0,0.235292317403946,0,0.0266255028545857,1.12642213453849,0,0.0391430003510323,0.0654188104284307,10,0.962936041255791,0.291684810058541,0,0.171123530250043,0.168301299990465,0,1,0.302173922420479,0,0.12630419206107,0,7.20633788903554,1,0.0594225833337987,0.263639454264194,10.0127769311269,0.0391430003510323,0.833333333333333,1.16800460591912,1.07125603267923,0,0.0658904190307794,0.00255774466374229,0.0391430003510323,1.12642213453849,0,0.411506888009399,0,1.44373906652133,2016
"11699",2016-01-11,0,0.0330676364246756,0,0.0280326205538586,1.17206638058027,0,0,0.0576174817979336,11,1.00598695625862,0,0,0.0776086695259437,0.0735925099191566,0,1,0,0,0.0172902512713335,0,7.24501009782155,1,0.0503578872885555,0.105641290545464,9.96507255236308,0,0,0,0,0,0,0,0,1.17206638058027,0,0,0,1.41678607960542,2016
"11700",2016-01-12,0,0.02539831091417,0,0.0280521077802405,1.17279807229837,0,0.00678229501500027,0.056043836598595,12,1.00411690026522,0,0,0.0276497958693653,0.0262189506320283,0,1,0,0,0.0132801500149071,0,7.26006460189819,1,0.0386784611037001,0.0557019033003598,9.88806525866191,0.00678229501500027,0.125,0.00792488588513152,0,0,0,0,0.00678229501500027,1.17279807229837,0,0,0,1.37293983499209,2016
"11701",2016-01-13,0,0.0203019847394899,0,0.0279040891909972,1.16739722092946,0,0,0.0587600730359554,13,0.996204167604446,0,0,0.00985084813146386,0.00934107807309677,0,1,0,0,0.0106154068780597,0,7.27187385161718,1,0.0309173915302381,0.0377549369586632,9.84591746330261,0,0,0,0,0,0,0,0,1.16739722092946,0,0,0,1.3385452379783,2016
"11702",2016-01-14,0,0.0169143629027531,0,0.0276479624444619,1.15801871319612,0,0.0167336650920333,0.051388894362996,14,0.984415461619695,0,0,0.00350958136550616,0.0033279645285802,0,1,0,0,0.00853649436612613,0,7.28139668703079,1,0.0254508575308137,0.031157543649897,9.80475536982218,0.0167336650920333,0.375,0,0,0,0,0,0.0167336650920333,1.15801871319612,0,0,0,1.31062315404415,2016
"11703",2016-01-15,0,0.112770735635422,0,0.0275144899496808,1.15680960814158,0,0.0335913497838192,0.0410853752788777,15,0.980916909873486,0.0392340417020022,0,0.00465061572685954,0.00522146954608615,0,1,0.146055143326521,0,0.0553434683533851,0,7.29434164365133,1,0.0220590637181886,0.0331655278569087,9.79189129670461,0.0335913497838192,0.666666666666667,0.320352082431782,0.248787142336369,0,0.00100042188660154,0.000297991848128732,0.0335913497838192,1.15680960814158,0,0.062350352993235,0,1.29413518806299,2016
"11704",2016-01-16,0,0.0271965342690237,0,0.0298621128313243,1.2408306101958,0,0.0354291600961005,0.0623833422238628,16,1.06141306459904,0.00011461608596619,0,0.0235844127601013,0.0223663174159204,0,1,0.0139816384762526,0,0.0133469959546346,0,7.3497150739034,1,0.0265618916600943,0.0534702152945101,10.0003263155619,0.0354291600961005,0.770833333333333,0.0141547416569665,0.0141547416569665,0,2.36890602991479e-05,0,0.0354291600961005,1.2408306101958,0,0.000181980456545716,0,1.3250309775273,2016
